source_id,ra,dec,phot_g_mean_mag,plx,e_plx,astrometric_params_solved,astrometric_gof_al,phot_bp_rp_excess_factor,mean_mag_g_fov,median_mag_g_fov,std_dev_mag_g_fov,in_vari_long_period_variable,in_vari_eclipsing_binary,in_vari_classification_result,in_vari_rrlyrae,in_vari_cepheid,in_vari_planetary_transit,in_vari_short_timescale,in_vari_long_period_variable2,in_vari_eclipsing_binary2,in_vari_rotation_modulation,in_vari_ms_oscillator,in_vari_agn,in_vari_microlensing,in_vari_compact_companion
4829730104908695040,59.51658619757306,-49.82595916105108,17.589039,0.48727802128683234,0.06971624,31,-0.06407286,1.2151108,,,,,,,,,,,,,,,,,
4829733089909835392,59.909911864417694,-49.80241327567997,18.677553,2.524002823705457,0.15556213,31,0.2564811,1.3921582,,,,,,,,,,,,,,,,,
4829742160880788096,59.46807898590208,-49.78079914599865,17.17269,0.6361856089119525,0.057461917,31,-0.45436242,1.232117,,,,,,,,,,,,,,,,,
4829742813715806720,59.39700153222049,-49.787172306707305,18.573853,1.7771130528393417,0.1276376,31,-3.1946309,1.4023092,,,,,,,,,,,,,,,,,
4829745772949395328,59.306999301997536,-49.74814852137999,15.323437,1.1297509146071731,0.023805434,31,0.3956556,1.214203,,,,,,,,,,,,,,,,,
4829748075051802880,59.33639353770361,-49.65126520392733,15.831307,0.6535856578417776,0.028398192,31,0.18370993,1.200068,,,,,,,,,,,,,,,,,
4829765010106720256,58.697798604617056,-49.84791636187901,18.623482,0.9480474819330043,0.13994446,31,2.6253464,1.3372947,,,,,,,,,,,,,,,,,
4829772917142663936,58.91150524832311,-49.693791592770026,17.564678,0.6677702263203369,0.071952246,31,2.4079988,1.2211161,,,,,,,,,,,,,,,,,
4829785041834561664,58.50582613964274,-49.53775373845089,16.902605,0.47024255695952066,0.04414888,31,0.37271518,1.1989868,,,,,,,,,,,,,,,,,
4829787863628852864,58.79913104563999,-49.51859060839077,16.663055,0.3954176217014183,0.04094267,31,-0.7056049,1.1942055,,,,,,,,,,,,,,,,,
4829790028292382464,58.57941111808905,-49.52651296473473,14.246357,1.1885097760490921,0.013051324,31,2.499907,1.1987351,,,,,,,,,,,,,,,,,
4829790509328799616,58.627169606697336,-49.48987541416535,17.174948,1.2756113027704472,0.059455637,31,2.497946,1.3098835,,,,,,,,,,,,,,,,,
4829810541056114048,59.162482628373944,-49.224226556785275,16.09235,1.1075381032652782,0.034415603,31,1.6660899,1.2348958,,,,,,,,,,,,,,,,,
4829812499561254656,58.90755829790278,-49.39473447956172,15.439367,0.5775075000557709,0.025258832,31,2.1475542,1.1950834,,,,,,,,,,,,,,,,,
4829816760168772224,58.75651856284665,-49.31851453150603,17.750174,0.827498849857571,0.087564915,31,-1.9811974,1.2505286,,,,,,,,,,,,,,,,,
4829828545559023232,58.873048757580484,-48.97275023087375,15.164599,1.2417914884253622,0.022348648,31,-0.58349824,1.2142191,,,,,,,,,,,,,,,,,
4829830572783811200,57.62188268218729,-50.38267818821605,17.841972,1.8391943893929252,0.08061534,31,-2.1918705,1.3619925,,,,,,,,,,,,,,,,,
4829831702358550016,57.77542788366326,-50.32340433740219,17.841667,1.6205999588932116,0.08370796,31,0.8512199,1.3369673,,,,,,,,,,,,,,,,,
4829836791896420608,57.68155256882161,-50.155749993444346,15.851242,0.5522668737074812,0.028335901,31,0.88778377,1.2031163,,,,,,,,,,,,,,,,,
4829837238573024128,57.58283032730986,-50.17756715542976,15.689399,1.0965522133366492,0.026256219,31,-0.26842216,1.2226628,,,,,,,,,,,,,,,,,
4829866199535985152,58.01927939558722,-49.93321259393002,18.852034,1.662825964827399,0.1472715,31,-0.368303,1.3669772,,,,,,,,,,,,,,,,,
4829866336974936320,57.96012980201075,-49.93814471048055,18.631254,0.9221038678150059,0.13069178,31,-0.32501447,1.2447971,,,,,,,,,,,,,,,,,
4829869639806286336,57.89661771353295,-49.888811697128915,17.439503,2.039147420839544,0.061011605,31,0.19727269,1.3492116,,,,,,,,,,,,,,,,,
4829876752272114048,58.14445971644101,-49.70295052748355,16.266716,0.26840286085443643,0.03209846,31,-0.9709912,1.192688,,,,,,,,,,,,,,,,,
4829896234243723648,57.71000981196926,-49.53101404774553,17.47875,0.44942305949072914,0.06071839,31,1.0783467,1.1932425,,,,,,,,,,,,,,,,,
4829896985862292224,57.74946011526751,-49.44630453944514,18.465082,1.1965358905447274,0.11698964,31,0.44059643,1.3315578,,,,,,,,,,,,,,,,,
4829911146370190208,57.455233926245036,-49.725826887288214,16.691147,1.3643757341008453,0.04482345,31,-0.14804713,1.3025054,,,,,,,,,,,,,,,,,
4829912417680512256,57.36244553599002,-49.66301387764265,16.283161,2.290648713149798,0.034832668,31,0.5412766,1.3107136,,,,,,,,,,,,,,,,,
4829921626090417664,56.80798791934084,-49.76121472479835,16.720266,0.4385093221142984,0.042818114,31,0.21758775,1.1874377,,,,,,,,,,,,,,,,,
4829928498038073856,57.14528955460783,-49.53886117961217,17.46489,1.1982159148497102,0.06782674,31,-0.91827154,1.2941612,,,,,,,,,,,,,,,,,
4829937122332388096,57.572176034476065,-49.54284501020272,16.493053,1.0332928959565542,0.037123773,31,-0.41820297,1.232917,,,,,,,,,,,,,,,,,
4829940107333427200,57.37765176179201,-49.48538345372368,11.854663,3.6032694656007256,0.010554677,31,-1.8383179,1.1963552,,,,,,,,,,,,,,,,,
4829949010801825024,57.46396211898893,-49.338581689511585,16.083448,0.43308942811397655,0.0343727,31,0.8094554,1.198557,,,,,,,,,,,,,,,,,
4829957738175382784,57.11015584618985,-49.27177077035681,17.95499,0.7084315232073961,0.079340056,31,0.61519617,1.2870502,,,,,,,,,,,,,,,,,
4829959868479156992,57.19785011324846,-49.189310976592296,18.121967,1.3110941626050179,0.09524387,31,-0.055389043,1.3205423,,,,,,,,,,,,,,,,,
4829963132654294144,57.33528848725862,-49.154264798560455,15.530454,0.4770655780439871,0.026969535,31,2.8562737,1.1997306,,,,,,,,,,,,,,,,,
4829971207192988800,58.28259557197989,-49.59596194217133,15.731419,0.5701186580834952,0.024763111,31,-1.4217283,1.1973348,,,,,,,,,,,,,,,,,
4829976288137634176,58.13091324614045,-49.44703454432726,19.039614,1.6415916898885263,0.15722287,31,-1.1554359,1.3730226,,,,,,,,,,,,,,,,,
4829984538771457792,58.23868083573785,-49.3081853770793,17.33608,2.3689254752393203,0.06007471,31,1.1859393,1.3979307,,,,,,,,,,,,,,,,,
4829985118590477824,58.290821717948596,-49.241624089262906,18.019096,0.6765453828433261,0.08725431,31,0.5729541,1.2229366,,,,,,,,,,,,,,,,,
4829986870937154688,58.331687843584604,-49.18194900447894,19.398815,1.657919607098136,0.2570098,31,0.612232,1.4881766,,,,,,,,,,,,,,,,,
4829990959746732800,58.07031785684925,-49.31761319420989,17.896938,0.5106993097713375,0.07829632,31,0.6602131,1.2152675,,,,,,,,,,,,,,,,,
4829994945476410624,57.985219005174805,-49.220909869575976,16.976198,0.427613801543087,0.049711872,31,0.15186119,1.1903658,,,,,,,,,,,,,,,,,
4829995636966915840,57.90924133187898,-49.19250308651407,15.266086,1.7642775143989957,0.02258223,31,-0.12808803,1.246031,,,,,,,,,,,,,,,,,
4829995701390662400,57.96738275419262,-49.201050417729064,15.142399,2.15715263760169,0.021678545,31,1.5391986,1.2522644,,,,,,,,,,,,,,,,,
4830002062237984768,57.98341428239956,-49.1196271802235,16.80473,0.4110067008880717,0.04504657,31,0.47836557,1.1999228,,,,,,,,,,,,,,,,,
4830003363612403200,58.11997356564353,-49.03842804178844,17.862677,1.077369534213612,0.09229976,31,0.25806245,1.3586851,,,,,,,,,,,,,,,,,
4830008242694462208,58.71428062315242,-49.08845005561157,18.349154,0.8853572570679145,0.11584886,31,0.9889188,1.2974578,,,,,,,,,,,,,,,,,
4830025839176909184,58.445129278659415,-48.89433163114711,16.469713,2.3601353079705714,0.037496906,31,0.61465174,1.344352,,,,,,,,,,,,,,,,,
4830030645244281216,58.20529108815426,-48.83570375951183,17.389883,1.0872379868607156,0.062198937,31,1.4286695,1.2677294,,,,,,,,,,,,,,,,,
4830034665333385984,58.57677532935519,-48.70617139535052,17.797089,0.9006360036181069,0.073134914,31,0.8500111,1.3091657,,,,,,,,,,,,,,,,,
4830067895496648576,57.641241246963226,-48.82400378937078,16.835478,0.8047133813353985,0.049382146,31,0.22558263,1.2162317,,,,,,,,,,,,,,,,,
4830070506836759168,57.72256465236154,-48.701534715194896,18.38467,0.9878092779840401,0.116274856,31,-0.5749923,1.3060936,,,,,,,,,,,,,,,,,
4830074148969027584,57.61062338765179,-48.61472200146964,14.325259,0.4402627479328349,0.0144203445,31,-0.38760632,1.2194908,,,,,,,,,,,,,,,,,
4830078924972696832,58.103627040454484,-48.72559723378651,13.8378,1.438432234930094,0.01179334,31,-1.8411016,1.1974702,,,,,,,,,,,,,,,,,
4830079028051859072,58.07133381867961,-48.72554487926098,15.367957,0.6760216909645809,0.022427598,31,0.5979567,1.2030035,,,,,,,,,,,,,,,,,
4830100674687010560,57.778525384038495,-48.39986782820575,17.654545,1.6325093783782907,0.081912175,31,1.0343313,1.3730556,,,,,,,,,,,,,,,,,
4830464509956752256,60.49299284801976,-49.92895127456112,17.40049,0.6150941073174798,0.070328906,31,0.47617432,1.2197185,,,,,,,,,,,,,,,,,
4830477459281703296,60.55261781319304,-49.6553848003835,17.096798,0.8243758217590038,0.06476734,31,2.141322,1.223503,,,,,,,,,,,,,,,,,
4830491035674702080,60.48388246363018,-49.59474777970322,17.39166,1.2650911623960643,0.07048334,31,2.9095516,1.3050524,,,,,,,,,,,,,,,,,
4830501893352010368,60.82909502598055,-49.44733768159662,15.552175,1.1025221170731176,0.025336318,31,1.1781077,1.216478,,,,,,,,,,,,,,,,,
4830506493260732160,60.94745126610949,-49.48037746298156,17.887022,0.5942743682941514,0.08656393,31,1.2277987,1.2131889,,,,,,,,,,,,,,,,,
4830512643653984256,60.812660278503216,-49.255550400036014,18.82468,3.510178566810775,0.1568699,31,-1.0583231,1.4457842,,,,,,,,,,,,,,,,,
4830514984412300672,60.82089086053524,-49.159598954518444,13.090862,1.8037093454033346,0.009875953,31,1.3504692,1.1936195,,,,,,,,,,,,,,,,,
4830515912125271680,60.601311406084065,-49.42807559108651,17.244448,1.1574206977416324,0.06019905,31,0.82944137,1.2771913,,,,,,,,,,,,,,,,,
4830521581482080000,60.356948831153,-49.26682020255134,18.112627,1.0099792760802604,0.09340626,31,-1.2439251,1.3098234,,,,,,,,,,,,,,,,,
4830523402548212736,60.36382829497314,-49.18655504196581,14.302418,3.702850434881672,0.015103586,31,2.3331256,1.2591021,,,,,,,,,,,,,,,,,
4830529621660855296,60.468890205262106,-49.125140220712815,15.99424,0.7844542095443798,0.029915307,31,1.1744207,1.2222391,,,,,,,,,,,,,,,,,
4830607515187788672,61.093152529222934,-49.04736915361324,15.481955,7.949398178193351,0.025064712,31,-0.037233364,1.3548973,,,,,,,,,,,,,,,,,
4830608614699425920,60.95826745151211,-49.10313420388294,16.06061,0.5709430382942187,0.031300403,31,1.3238435,1.1991528,,,,,,,,,,,,,,,,,
4830621190363674240,60.79433451591929,-49.056129220793046,15.0481825,0.6168268904028205,0.019702563,31,-1.3942186,1.1978478,,,,,,,,,,,,,,,,,
4830635758892681088,60.79289239948108,-48.685632938500774,17.11974,1.1153238697911831,0.058681168,31,0.45124304,1.2747556,,,,,,,,,,,,,,,,,
4831241727238458368,59.86079508689729,-49.5225692938873,15.743765,9.06100934680137,0.03086655,31,-1.5977508,1.4226508,,,,,,,,,,,,,,,,,
4831248496106927488,60.22978638719145,-49.293235948587295,16.117222,1.2078201854353139,0.030212834,31,-2.5782077,1.2317616,,,,,,,,,,,,,,,,,
4831255608572765312,59.6342255584737,-49.401552830937256,11.882331,2.139276688277509,0.011540243,31,-1.6482573,1.2038919,,,,,,,,,,,,,,,,,
4831263751830742272,59.86546275010987,-49.2166600081421,12.481278,1.9598066122740176,0.0099114245,31,1.3933814,1.1997744,,,,,,,,,,,,,,,,,
4831277835027321472,60.097854387398485,-49.07940094625397,15.795353,0.670428987395751,0.02762917,31,0.20975073,1.1983898,,,,,,,,,,,,,,,,,
4831278384783134976,60.200369419553795,-49.0793472225882,18.04809,0.7145156249038573,0.08855881,31,0.5181573,1.2699252,,,,,,,,,,,,,,,,,
4831288903159148032,60.32405554579692,-48.7680469362031,16.950827,0.9989959983666428,0.05448477,31,-0.21470623,1.2778933,,,,,,,,,,,,,,,,,
4831290621146136576,59.93809539582093,-49.00911136597638,13.645999,1.022995793424571,0.01192083,31,1.2472675,1.2138321,,,,,,,,,,,,,,,,,
4831291170901895936,59.97865945572462,-48.95772613737795,17.174364,0.5264270231864714,0.052278396,31,0.69238365,1.2134706,,,,,,,,,,,,,,,,,
4831294258982403840,59.899193966211286,-48.94674138032364,18.326778,3.095977534001879,0.11213755,31,1.3512889,1.5092926,,,,,,,,,,,,,,,,,
4831296599740553344,59.98166153160225,-48.81727292695418,17.392385,5.916157412994996,0.06482993,31,-0.37371942,1.5198736,,,,,,,,,,,,,,,,,
4831298145928777472,60.10758587112212,-48.89204608729405,13.457017,11.850816955119575,0.011046899,31,2.9529731,1.357851,,,,,,,,,,,,,,,,,
4831298833123594496,60.16091074952758,-48.820215836048455,16.330029,0.8614435064252114,0.037607454,31,0.93707716,1.2166457,,,,,,,,,,,,,,,,,
4831311095254070784,59.44396533398846,-49.06773075606874,15.470113,0.4418982765752926,0.023874613,31,-0.74395245,1.2005852,,,,,,,,,,,,,,,,,
4831312164702069504,59.291968493928124,-49.109093791918184,15.881958,0.5569834284318346,0.029233387,31,-0.11688304,1.2082961,,,,,,,,,,,,,,,,,
4831318860555129728,59.67177750328107,-48.89805115882439,16.313478,0.24489157313927234,0.036077935,31,1.2619884,1.1902406,,,,,,,,,,,,,,,,,
4831324220674427392,59.46402280122595,-48.78454181023574,19.442034,5.963166521139806,0.23300286,31,0.45312977,1.2429945,,,,,,,,,,,,,,,,,
4831324564272214400,59.15604299435477,-49.0807619434318,19.128754,3.042706161984771,0.1981044,31,0.69262975,1.0319068,,,,,,,,,,,,,,,,,
4831337419109714560,59.32931515869503,-48.672779738699106,16.851562,0.6397439623104483,0.051549017,31,0.38696188,1.2132729,,,,,,,,,,,,,,,,,
4831343118530526848,59.73784379631055,-48.78998957928898,18.335154,1.8899124646557586,0.10734734,31,0.4853036,1.3873315,,,,,,,,,,,,,,,,,
4831346696239108352,59.60150026359225,-48.76576209768595,13.9717655,2.7754318864567398,0.013479022,31,-0.5896623,1.2194153,,,,,,,,,,,,,,,,,
4831368720831354624,59.560032877780664,-48.50638695645155,16.31966,0.38956833822558695,0.038905486,31,-0.5066171,1.1958776,,,,,,,,,,,,,,,,,
4831373943511589376,59.3831053605381,-48.37031135661131,17.537825,0.9610973408625164,0.075000234,31,-0.12825972,1.2881526,,,,,,,,,,,,,,,,,
4831374561986877440,59.408915020380896,-48.31892363819802,17.172243,0.8596875393844993,0.06512616,31,-0.5818079,1.2530377,,,,,,,,,,,,,,,,,
4831377448205115520,60.53932060048515,-48.878834984694514,15.907123,0.8528684201895543,0.033288386,31,-0.06610212,1.2081205,,,,,,,,,,,,,,,,,
4831381708812668160,60.38422882523937,-48.80539477836989,17.321661,1.5660296876259598,0.06395355,31,-0.02264869,1.3737932,,,,,,,,,,,,,,,,,
4831403733404955520,60.38752583383037,-48.49678431292454,17.231941,1.1951772579285214,0.06696518,31,2.1356876,1.3271995,,,,,,,,,,,,,,,,,
4831430293482660864,60.492603848847196,-48.29674187689214,17.15462,3.962899500961309,0.055625252,31,1.4316593,1.457831,,,,,,,,,,,,,,,,,
4831450905029471744,60.00225172638835,-48.37177838933524,16.836546,0.6340228223351554,0.04727921,31,0.5263621,1.1991341,,,,,,,,,,,,,,,,,
4831457197157814272,60.17271730105448,-48.22463733062075,16.731857,0.6194732724697772,0.043500263,31,-0.70582235,1.2279699,,,,,,,,,,,,,,,,,
4831467127122161664,59.65942053163718,-48.19262132870401,15.108447,1.3575587279323675,0.020718744,31,0.5509978,1.2146035,,,,,,,,,,,,,,,,,
4831467883036461568,59.76881987236965,-48.16376760113279,17.364496,0.770641848687282,0.061834723,31,-0.6349313,1.2563165,,,,,,,,,,,,,,,,,
4831519147766002560,58.82477771107676,-48.84597323923818,16.09298,0.4327446473041118,0.03156234,31,0.81814814,1.2026296,,,,,,,,,,,,,,,,,
4831525946698242048,58.750221263988,-48.648254390397184,16.718565,0.6767489342675526,0.039524224,31,-0.075101495,1.2105633,,,,,,,,,,,,,,,,,
4831528974651164288,59.111271900081505,-48.6159621885265,16.458267,0.29823195956228005,0.038566843,31,0.052276906,1.1874481,,,,,,,,,,,,,,,,,
4831539385651864960,58.61777703191389,-48.485561311153944,14.575863,8.201020797036447,0.016107915,31,2.166933,1.3657147,,,,,,,,,,,,,,,,,
4831541825193294080,58.468339989467516,-48.47912170496552,17.260872,0.43519616136668954,0.055895504,31,-1.3666474,1.2105957,,,,,,,,,,,,,,,,,
4831553846805877760,59.22972635349373,-48.4485674137406,18.074865,0.5096346145756561,0.1008774,31,-0.19596279,1.2683585,,,,,,,,,,,,,,,,,
4831585633859622912,58.907879194410846,-47.92410083873089,16.838354,0.6312700044922039,0.045520775,31,0.29256335,1.2229583,,,,,,,,,,,,,,,,,
4831591165777587328,58.46407858167165,-48.36331240809627,15.647045,0.6606618030935647,0.025349326,31,-0.85761017,1.2006902,,,,,,,,,,,,,,,,,
4831595426385149312,58.28093900458266,-48.26348641993501,17.369823,0.5391430084042655,0.07490706,31,2.8903966,1.1937394,,,,,,,,,,,,,,,,,
4831604085039155584,58.402950438609786,-48.09577135399639,14.024799,1.6536377770994313,0.014973607,31,0.609176,1.2002307,,,,,,,,,,,,,,,,,
4831605764370102784,58.39746490140416,-47.982423733487316,17.876,0.5975089312022103,0.09145213,31,-0.73093253,1.2481362,,,,,,,,,,,,,,,,,
4831628476157166464,58.56107294112085,-47.983755624041144,18.550282,1.3767469715617762,0.14622031,31,0.30624476,1.3880765,,,,,,,,,,,,,,,,,
4831633428255700864,58.727992503494384,-47.87508800144995,11.101005,8.100490269777815,0.012258262,31,-3.555819,1.2139751,,,,,,,,,,,,,,,,,
4831663802264638464,59.37223908720777,-47.96187631537679,17.03827,0.4656157774553878,0.05430345,31,-0.5895417,1.1912593,,,,,,,,,,,,,,,,,
4832936998073938944,56.925823950970766,-49.32455517066136,18.953175,0.9657536734481543,0.17033184,31,2.007166,1.2435491,,,,,,,,,,,,,,,,,
4832942843525385472,56.731663857109766,-49.13583700453619,18.041492,1.919672213745458,0.088668294,31,0.78120637,1.4187359,,,,,,,,,,,,,,,,,
4832990534842158080,56.854326883481164,-48.724619510813056,16.441696,0.24769996065405261,0.035904046,31,0.64331913,1.1968393,,,,,,,,,,,,,,,,,
4833066263705860352,57.304116728987545,-48.869925872591544,16.353895,4.897051455947757,0.037612654,31,2.0766723,1.4052856,,,,,,,,,,,,,,,,,
4833075231597569280,57.36212876597471,-48.6777730802103,14.834032,0.9670899570464779,0.017705614,31,-0.49905452,1.2031004,,,,,,,,,,,,,,,,,
4833081141472566784,57.26561726783159,-48.485132202822406,13.756035,1.4740470459418984,0.011895003,31,1.6631063,1.1967285,,,,,,,,,,,,,,,,,
4833082137904941696,57.40141056720128,-48.44857961234238,16.22816,1.0160605876096038,0.034384817,31,-1.0977814,1.2223874,,,,,,,,,,,,,,,,,
4833082855162785536,57.27035864470372,-48.45566875102988,16.559046,0.39212339133576485,0.038947392,31,-1.412023,1.2010461,,,,,,,,,,,,,,,,,
4833086295433305216,57.066757613448246,-48.572360650348955,17.566309,1.757472391638967,0.07151688,31,0.04661038,1.3799791,,,,,,,,,,,,,,,,,
4834614925833611776,57.921014168337905,-48.045893661533796,16.748316,0.6165378798469119,0.046004776,31,-0.8239834,1.2029667,,,,,,,,,,,,,,,,,
4831586905169934336,59.030782310058235,-47.8447377470389,14.055023,1.1426315669454297,0.014502039,31,2.0324497,1.1943557,,,,,,,,,,,,,,,,,
4831591990411312640,58.33543231430651,-48.33666851470754,16.107098,0.5212983052359598,0.031683415,31,0.51288354,1.1901267,,,,,,,,,,,,,,,,,
4831592746325560576,58.249637321819826,-48.421173228240406,16.415257,0.45911527935323504,0.03631188,31,1.9185333,1.206015,,,,,,,,,,,,,,,,,
4831605425068948608,58.435117328190174,-48.02701476469121,15.943037,3.283751169405369,0.03464978,31,1.3197505,1.349077,,,,,,,,,,,,,,,,,
4831615732990465024,58.27865819064153,-48.01212826601533,17.299461,2.854796344009616,0.06566124,31,0.072623484,1.382652,,,,,,,,,,,,,,,,,
4831626620731318144,58.71580907179148,-47.93915104957677,20.48023,4.828631034358441,0.62096745,31,-0.7085253,1.1481829,,,,,,,,,,,,,,,,,
4831627552740440704,58.721267421377625,-47.890001288666355,16.58923,1.1169699057687694,0.044815853,31,2.3917255,1.2413667,,,,,,,,,,,,,,,,,
4832928721672969216,56.665122644467694,-49.53371343313689,17.21646,0.4288537925588022,0.06033691,31,-1.5024519,1.1985033,,,,,,,,,,,,,,,,,
4832934489812968192,56.77378412080111,-49.458865218024854,18.135561,1.9574323546227506,0.108646385,31,-2.3619938,1.3493301,,,,,,,,,,,,,,,,,
4832942431208598656,56.7378127810402,-49.19271376805554,16.45573,0.9630341005109003,0.039314665,31,0.40834308,1.2498256,,,,,,,,,,,,,,,,,
4832969094365486720,56.85936919325176,-48.97199414267165,16.089859,1.1211952529965503,0.02985576,31,1.4188462,1.2231545,,,,,,,,,,,,,,,,,
4832970052142506240,57.19341263814797,-49.017869250287504,17.219988,3.213692027145949,0.05778279,31,1.7816983,1.3740659,,,,,,,,,,,,,,,,,
4832987682983936896,56.90860988156429,-48.825403188790546,17.611086,0.4852212762828015,0.06692567,31,0.29112217,1.2075804,,,,,,,,,,,,,,,,,
4833067706814874752,57.18902953429796,-48.794467016367804,18.573439,0.6915860895749238,0.1157468,31,-0.72421986,1.3003333,,,,,,,,,,,,,,,,,
4833075746993641984,57.43082669672929,-48.6242958694451,18.003328,5.78896909260358,0.093534954,31,-1.7168702,1.4782555,,,,,,,,,,,,,,,,,
4833076709066316160,57.410076323612415,-48.585012115287334,15.595164,0.667983523919939,0.023607684,31,-0.4563712,1.1998186,,,,,,,,,,,,,,,,,
4833079934584967168,57.314404030178295,-48.54732749927801,17.694284,2.321036124916384,0.07301364,31,-0.7170189,1.3575455,,,,,,,,,,,,,,,,,
4833080179399864192,57.27580391236989,-48.536359861789855,16.73721,0.38314969948177025,0.041768707,31,-0.9691507,1.1976535,,,,,,,,,,,,,,,,,
4833087150130026880,57.04006375904856,-48.53421190023874,19.203812,2.0873918300080914,0.1956962,31,-0.02623539,1.4138192,,,,,,,,,,,,,,,,,
4833093888935480064,57.0688919274558,-48.43464310311901,14.796391,1.2320020442169821,0.01747879,31,0.038742978,1.2082286,,,,,,,,,,,,,,,,,
4833094369971811456,57.13083626868078,-48.37318474224559,16.606739,0.4411593709297429,0.040340077,31,0.4003602,1.1906077,,,,,,,,,,,,,,,,,
4828912991674795648,60.632335348715465,-50.193934026561564,18.34942,1.191892886708122,0.11742485,31,0.47668433,1.3153824,,,,,,,,,,,,,,,,,
4828913064690145280,60.618079142951856,-50.18250235444062,17.987463,0.8111428828061246,0.095172055,31,0.101496145,1.2631526,,,,,,,,,,,,,,,,,
4828932989042660864,59.71751095208531,-50.53061197536993,18.423302,1.0522828588140276,0.119129784,31,1.2331744,1.3356978,,,,,,,,,,,,,,,,,
4828939796566634624,59.61136951212754,-50.38321988444045,16.63013,2.137429784626334,0.040185243,31,0.4336694,1.3265533,,,,,,,,,,,,,,,,,
4828951856834830336,60.36754728528883,-50.338787671775016,15.647154,0.6348125063450724,0.024620404,31,0.007892165,1.1946628,,,,,,,,,,,,,,,,,
4828963844087884544,60.22588593066627,-50.114318484375964,18.041656,0.4655388368208936,0.08762703,31,0.35113886,1.2078557,,,,,,,,,,,,,,,,,
4828974976643207808,59.89281616640304,-49.9965183425643,18.00517,0.6075747041884122,0.09217719,31,0.118112035,1.2284731,,,,,,,,,,,,,,,,,
4828978519991742080,60.19562641726245,-49.939774365523476,15.863808,0.767945772700125,0.02865481,31,-1.0498141,1.206,,,,,,,,,,,,,,,,,
4829454260632573184,57.57572874835817,-50.50316889774802,18.72898,0.7839997632417743,0.14132728,31,-0.08418287,1.3296198,,,,,,,,,,,,,,,,,
4829529959433064192,56.95671781911246,-49.92052994798341,14.644235,0.7857692300225089,0.015717119,31,-1.1237614,1.1948972,,,,,,,,,,,,,,,,,
4829575206911783808,58.62155622457582,-50.79836558514022,18.494013,2.0359455501892287,0.1217137,31,1.1832612,1.4261408,,,,,,,,,,,,,,,,,
4829576173280698496,58.64761794001489,-50.691963600999216,16.209396,0.47106551286570997,0.033703286,31,-0.1620244,1.2045867,,,,,,,,,,,,,,,,,
4829595449093890944,59.26147658027261,-50.448633059697634,15.165897,18.20153472369797,0.021549819,31,0.92417085,1.486987,,,,,,,,,,,,,,,,,
4829609948903487104,59.080373032167834,-50.38503455737043,14.034271,0.947155746476239,0.013708662,31,1.0931897,1.1927375,,,,,,,,,,,,,,,,,
4829624311274171392,58.120042865422704,-50.61642492960209,16.825626,1.5019486849784625,0.045444004,31,1.1070353,1.3226616,,,,,,,,,,,,,,,,,
4829642659374399104,57.94334763272868,-50.40723816905059,16.348946,0.3369639988700415,0.036164865,31,0.6854914,1.1955087,,,,,,,,,,,,,,,,,
4829644411721050112,58.156611919798635,-50.46481691111958,16.498762,12.64983617203479,0.04127352,31,-0.32985336,1.4865382,,,,,,,,,,,,,,,,,
4829652829856944512,58.095531925525336,-50.137755298315774,16.29669,2.087050191600818,0.041477118,31,-1.6390259,1.3081646,,,,,,,,,,,,,,,,,
4829654066807571072,58.592125928237216,-50.374201921248314,15.776671,0.643470909480786,0.029110076,31,2.6015413,1.1984513,,,,,,,,,,,,,,,,,
4829675709147204736,58.1439211902561,-50.107431999893315,17.974066,0.8441600730671384,0.09413083,31,-1.0384884,1.2456439,,,,,,,,,,,,,,,,,
4829689624840415744,59.37357384210256,-50.39686783448874,12.11117,0.5101061043324543,0.008280763,31,-2.2188234,1.2285126,,,,,,,,,,,,,,,,,
4829697256998854016,59.562135653547145,-50.25688880337851,13.37602,1.2291505291501186,0.009524432,31,0.7929179,1.2015356,,,,,,,,,,,,,,,,,
4829698871906555776,59.55647137139168,-50.162732743573365,14.3311615,1.1093925320545523,0.013656671,31,-1.081759,1.2017065,,,,,,,,,,,,,,,,,
4829706224890578816,59.16349063026448,-50.23467249287373,15.678677,0.39948207611955666,0.026375877,31,2.3735566,1.2068144,,,,,,,,,,,,,,,,,
4829728902317852288,59.56678896511745,-49.89210027851154,17.390415,0.4321040138818319,0.06259348,31,2.1359997,1.2158622,,,,,,,,,,,,,,,,,
4829733708385140992,59.79692318133309,-49.789439972983615,16.3654,0.7520767644584918,0.03643958,31,-0.5920335,1.2213963,,,,,,,,,,,,,,,,,
4829738935361445888,59.650461776932715,-49.6139580904598,15.475797,1.0410113495536288,0.028055316,31,0.93942,1.2154816,,,,,,,,,,,,,,,,,
4829746047827303424,59.27651359381896,-49.72734180418162,14.293422,0.5672002843569237,0.014715815,31,-0.12849027,1.215949,,,,,,,,,,,,,,,,,
4829751644169230976,59.557236640247254,-49.58613328269421,17.075703,0.4258537699159433,0.061210778,31,0.9278954,1.1949581,,,,,,,,,,,,,,,,,
4829779372477523456,58.6736011236841,-49.71074507773657,17.238312,0.6162301923306013,0.05354626,31,-0.47886038,1.2026764,,,,,,,,,,,,,,,,,
4829780819882509952,58.450057440202286,-49.771340499182564,17.765392,1.1700943404007682,0.07040416,31,1.2952781,1.3018134,,,,,,,,,,,,,,,,,
