source_id,ra,dec,phot_g_mean_mag,plx,e_plx,astrometric_params_solved,astrometric_gof_al,phot_bp_rp_excess_factor,mean_mag_g_fov,median_mag_g_fov,std_dev_mag_g_fov,in_vari_long_period_variable,in_vari_eclipsing_binary,in_vari_classification_result,in_vari_rrlyrae,in_vari_cepheid,in_vari_planetary_transit,in_vari_short_timescale,in_vari_long_period_variable2,in_vari_eclipsing_binary2,in_vari_rotation_modulation,in_vari_ms_oscillator,in_vari_agn,in_vari_microlensing,in_vari_compact_companion
4992486103883521408,7.920235319972545,-43.0525029500213,18.221426,1.4657187815527783,0.12965253,31,0.14433514,1.3477213,,,,,,,,,,,,,,,,,
4992492524859433728,8.049834625148225,-43.195277608128585,16.936369,0.6627322508013753,0.05988709,31,-0.75135463,1.2379661,,,,,,,,,,,,,,,,,
4992504275889972992,7.991656160894694,-43.16400764026455,19.112177,3.3100131230227214,0.23611471,31,-0.6441212,1.0943595,,,,,,,,,,,,,,,,,
4992510082685850240,7.99435674134848,-42.966710410363504,15.470596,0.4130739288442573,0.02978572,31,-1.7117081,1.2109867,,,,,,,,,,,,,,,,,
4992510666801394176,8.115367331093628,-42.99683857715354,17.04969,0.3580677230917844,0.060268782,31,0.5278644,1.1870359,,,,,,,,,,,,,,,,,
4992513896617058048,8.399712703395709,-42.888304866757956,18.447098,1.7572121221669277,0.14689095,31,1.8975968,1.4164467,,,,,,,,,,,,,,,,,
4992518088504923392,8.35984763077621,-42.81710262825421,18.627264,1.6421118547125502,0.18445656,31,-0.75223774,1.3871385,,,,,,,,,,,,,,,,,
4992519742067354880,8.430529087178305,-42.77860897263521,15.899474,0.5953241896660537,0.03939363,31,-0.8972263,1.2022921,,,,,,,,,,,,,,,,,
4992809291582476032,8.78362103180091,-43.17442932863473,14.253603,0.6819431611564678,0.01703339,31,0.8841055,1.220294,,,,,,,,,,,,,,,,,
4992822726240177408,8.755356143068685,-43.05793485747214,14.92613,1.052516937475214,0.023117356,31,-1.4490684,1.2058336,,,,,,,,,,,,,,,,,
4992834649069295360,9.141147574631688,-42.808532465388076,15.639258,1.1195635890723534,0.031999215,31,0.345421,1.2555964,,,,,,,,,,,,,,,,,
4992834752148509696,9.066702724619313,-42.828672014679015,17.279099,0.8051501153319425,0.084807605,31,0.35499156,1.222132,,,,,,,,,,,,,,,,,
4992840421505350912,9.48887628671939,-42.84115588869555,18.701694,1.680394696806329,0.2019431,31,2.0342772,1.4445277,,,,,,,,,,,,,,,,,
4992841108700122624,9.637250675454005,-42.836629848601824,15.450906,2.4138455473797675,0.0297154,31,1.2933888,1.2682081,,,,,,,,,,,,,,,,,
4992848702202320512,9.70526703798881,-42.685337848577205,17.32635,2.1199406183227634,0.07731076,31,1.2085696,1.3879218,,,,,,,,,,,,,,,,,
4992849251958134272,9.788268382909985,-42.63715862357952,14.324417,1.0958589837845554,0.01675721,31,-1.1198732,1.1969252,,,,,,,,,,,,,,,,,
4992866083934931328,9.629205134217118,-42.53247837418824,17.893051,1.0067551927817548,0.101119876,31,-0.60566425,1.2580351,,,,,,,,,,,,,,,,,
4992875429783351808,8.71614673384895,-42.87154908022322,16.104435,1.340996473739034,0.04598064,31,0.4929342,1.2538937,,,,,,,,,,,,,,,,,
4992884883006779648,9.149316730221802,-42.6480724193904,16.14795,2.6818642144900413,0.040614728,31,0.8240539,1.3088479,,,,,,,,,,,,,,,,,
4979278735852506624,8.659999423101645,-45.344968551755464,14.357825,0.3038046089627449,0.018912658,31,-0.29384714,1.2151984,,,,,,,,,,,,,,,,,
4979285745239118976,8.884344385824111,-45.27848250809429,17.266079,0.4487870306346947,0.07261418,31,-0.089744605,1.2233286,,,,,,,,,,,,,,,,,
4979287974325554944,8.713710935666066,-45.26121546093828,18.303946,1.2888977328418887,0.14642046,31,0.3982207,1.3407723,,,,,,,,,,,,,,,,,
4979291586394638976,8.850937917046565,-45.09215765640181,14.105673,0.9833259270777189,0.016636921,31,-0.76577944,1.1980788,,,,,,,,,,,,,,,,,
4979420538493132160,9.974030679061585,-45.39664608912808,16.549263,5.17319627911173,0.049754974,31,0.5785565,1.415081,,,,,,,,,,,,,,,,,
4979424764740888576,10.24963523836403,-45.31594870759179,15.178447,3.05083527637036,0.028118165,31,1.2559838,1.2965894,,,,,,,,,,,,,,,,,
4979508052746298496,10.60762671385449,-45.24320412042641,17.515585,5.071748571055673,0.08972563,31,1.1671164,1.4796927,,,,,,,,,,,,,,,,,
4979524648499767552,10.715219867855586,-44.99461699736616,17.455582,0.9892129327746032,0.08931565,31,-0.94620585,1.2705795,,,,,,,,,,,,,,,,,
4979585533956097408,9.825493037818372,-45.389469832103465,16.063482,0.5023596228718542,0.038280524,31,0.96521395,1.2009803,,,,,,,,,,,,,,,,,
4979588695052040448,9.568211751750026,-45.369862130113724,18.40519,1.7661455097563084,0.15817754,31,0.33241698,1.3765678,,,,,,,,,,,,,,,,,
4979594639286788864,9.422314942558435,-45.36068305293058,15.038681,0.7425729845079309,0.02543855,31,-1.8762262,1.1942807,,,,,,,,,,,,,,,,,
4979599342274035456,9.323385290771375,-45.28079752372893,19.332329,1.4707824970314867,0.25901964,31,0.42994493,1.39336,,,,,,,,,,,,,,,,,
4979601648673412096,9.450773969879075,-45.29311475848547,14.043861,2.6705486297482266,0.01726469,31,1.8905467,1.2231078,,,,,,,,,,,,,,,,,
4979607421109438720,9.69784437784687,-45.11313416176958,17.81842,0.6375951627952821,0.09810796,31,0.5129138,1.2544202,,,,,,,,,,,,,,,,,
4979610204248243328,9.84324440936773,-45.30577444789548,17.444387,0.7180553014804312,0.08004647,31,-0.0013096529,1.2516446,,,,,,,,,,,,,,,,,
4979626593843443712,9.802936634973582,-45.17829185746837,16.671207,0.3443628165409091,0.05530409,31,0.10362304,1.1917567,,,,,,,,,,,,,,,,,
4979630201615959808,9.96665960101082,-44.990967081066636,15.441947,1.8886032350410193,0.030039627,31,1.4840052,1.2536682,,,,,,,,,,,,,,,,,
4979667855592536448,9.129036006448437,-44.9690233999015,18.061594,2.5161064562921664,0.112053506,31,-1.602091,1.4266069,,,,,,,,,,,,,,,,,
4979678511408205952,9.591235819973893,-44.675489631262295,17.165546,2.138374412301599,0.07480447,31,-1.6861095,1.3779248,,,,,,,,,,,,,,,,,
4979682634576797056,10.071571369597851,-44.74995681165998,15.498808,0.4082661636164117,0.032956503,31,0.31171227,1.2030131,,,,,,,,,,,,,,,,,
4979685211557184896,9.71356016726279,-44.79858614719015,16.610592,3.814505757319327,0.050260834,31,-0.38656613,1.3671228,,,,,,,,,,,,,,,,,
4979702906822442368,9.73652813962201,-44.57208431336266,16.126715,0.48672609293744484,0.040376287,31,-0.6788337,1.207654,,,,,,,,,,,,,,,,,
4979711221878991488,10.176874563791973,-44.361764790316805,15.72626,1.0217782200574392,0.03289162,31,0.040104885,1.2104378,,,,,,,,,,,,,,,,,
4979724862695254272,10.870372071345253,-44.681860345272696,15.704991,2.52845338066464,0.03374188,31,-0.6440802,1.297709,,,,,,,,,,,,,,,,,
4979729913576785152,10.933636381332384,-44.51698135882719,17.537205,2.4130106655481245,0.090927444,31,0.5837805,1.4757544,,,,,,,,,,,,,,,,,
4979743897990298752,11.081938800241092,-44.40228451174591,15.325311,0.9549040789539974,0.030028531,31,2.337468,1.2107625,,,,,,,,,,,,,,,,,
4979753518717085184,11.34401233115712,-44.37546431419722,16.715052,0.6346927504735251,0.05484972,31,-0.25252417,1.2285206,,,,,,,,,,,,,,,,,
4979785164036067200,10.486605555430577,-44.53755506601738,17.745558,1.4407273998491608,0.09782756,31,-0.8014737,1.3274341,,,,,,,,,,,,,,,,,
4979785198395804928,10.414604542798937,-44.56302415213012,13.655422,2.501391762887792,0.013985713,31,-0.5529931,1.2129833,,,,,,,,,,,,,,,,,
4979790214917637888,10.47329372949101,-44.39812924599859,15.079553,3.1700038322171014,0.026109152,31,1.182205,1.2963288,,,,,,,,,,,,,,,,,
4979792070343470848,10.644340852125033,-44.345127506539214,16.21213,1.2160112350594197,0.042090032,31,1.6007413,1.2503054,,,,,,,,,,,,,,,,,
4979792512723139584,10.702220140048734,-44.276583857231586,18.412811,0.7275367155830179,0.14056592,31,-0.9770276,1.1973914,,,,,,,,,,,,,,,,,
4979800449823168384,10.933660819662075,-44.16375809051852,18.194092,1.4969658195793796,0.13822226,31,-0.6623908,1.3515437,,,,,,,,,,,,,,,,,
4979818939658944000,10.960105947900757,-43.88327552358786,16.438427,0.382941137318765,0.050743632,31,1.0499676,1.1909585,,,,,,,,,,,,,,,,,
4979846942845765888,11.410439271715433,-43.72941153344283,15.385768,0.30229104485007746,0.030209057,31,1.8031521,1.183878,,,,,,,,,,,,,,,,,
4979850997294890624,11.354373386577691,-43.666955534929606,16.842243,0.3807601713431165,0.05726738,31,-0.58569,1.1975771,,,,,,,,,,,,,,,,,
4980030836164417408,8.255528973777311,-45.03881331384716,16.476255,0.8156112716743691,0.047932297,31,1.1064466,1.233213,,,,,,,,,,,,,,,,,
4980032725949945216,8.364480543459587,-45.28135583991611,16.794281,1.56427380501079,0.06027353,31,1.5659006,1.3035414,,,,,,,,,,,,,,,,,
4980039632257424256,8.617397942660025,-45.04339466836652,15.368132,0.9388760965892319,0.031693887,31,1.0158851,1.2085042,,,,,,,,,,,,,,,,,
4980043549267582464,8.892441559793614,-44.97985833535095,14.247237,2.321719975954577,0.018330125,31,2.2348201,1.2256163,,,,,,,,,,,,,,,,,
4980045404693459584,8.786256663935902,-44.97462710075112,15.605696,2.566546368785387,0.032835823,31,-0.49707252,1.2900938,,,,,,,,,,,,,,,,,
4980046985241421568,8.834282459577205,-44.92731449709961,17.21387,0.9535348177467653,0.07444172,31,0.23646322,1.2957251,,,,,,,,,,,,,,,,,
4980083711506375168,8.148068795782903,-44.8581830280293,17.778584,0.5607805364552282,0.10365501,31,1.1731681,1.2566901,,,,,,,,,,,,,,,,,
4980104503443459840,8.579230608012251,-44.789276509613906,17.277376,2.322890816216971,0.07218617,31,-0.4566218,1.3756968,,,,,,,,,,,,,,,,,
4980107252222542464,8.288204890022964,-44.797234532087636,15.749021,0.45371347772041265,0.033511996,31,-1.0292612,1.1973631,,,,,,,,,,,,,,,,,
4980115872221269376,8.576743936118374,-44.638047020983855,17.82477,0.7370455136152178,0.09621189,31,0.81844145,1.2380209,,,,,,,,,,,,,,,,,
4980128177303188864,8.602124236112687,-44.55108510156098,15.053137,0.7766706061386206,0.023311535,31,-1.0284995,1.1965843,,,,,,,,,,,,,,,,,
4980134087178247168,8.611817773476986,-44.37747844833528,15.076769,1.3565702749009823,0.023139877,31,1.4785069,1.2194533,,,,,,,,,,,,,,,,,
4980134838797255552,8.711575415224976,-44.35651988204679,18.605072,2.8004490451259243,0.18040901,31,0.369471,1.3799433,,,,,,,,,,,,,,,,,
4980281490455788544,7.809968997326729,-44.75670819733055,15.026953,0.7502701620975709,0.025675662,31,-0.8639456,1.1983398,,,,,,,,,,,,,,,,,
4980334988568467840,8.155238887002596,-44.24608377078686,17.518702,1.4927261131163099,0.08635287,31,0.09763037,1.3220171,,,,,,,,,,,,,,,,,
4980379862386820480,7.740780300678862,-44.019054623812195,17.07979,0.3510373817083054,0.06290924,31,-0.57362646,1.1846497,,,,,,,,,,,,,,,,,
4980411675210067712,8.60245073720586,-43.681465590009,18.730793,0.9878570123993156,0.18867768,31,1.2951254,1.3261677,,,,,,,,,,,,,,,,,
4980421197152787328,9.303737366178666,-44.78927612657186,15.027275,0.7195160631652674,0.02590299,31,-0.5340204,1.2070669,,,,,,,,,,,,,,,,,
4980435044127316224,9.50407969572266,-44.49614684168133,17.36272,1.1696960713271236,0.08074499,31,1.0222224,1.3059316,,,,,,,,,,,,,,,,,
4980446795157839232,9.438187437076174,-44.417291636406006,15.193425,2.014738275196156,0.025302306,31,-0.5389521,1.2405441,,,,,,,,,,,,,,,,,
4980451880399146496,9.562861403788231,-44.30164909373552,17.774298,0.8796371350839132,0.10117265,31,0.62403554,1.220244,,,,,,,,,,,,,,,,,
4980464146825691264,10.081535105946859,-44.25777052215566,13.500461,1.6157452727418598,0.0135817,31,-2.0612166,1.1965266,,,,,,,,,,,,,,,,,
4980468029476121472,9.987168128887896,-44.2026770515325,15.585028,0.3146212206024948,0.03006298,31,-0.4294779,1.1962595,,,,,,,,,,,,,,,,,
4980470984413617792,10.284074358276758,-44.01269766359009,14.27726,1.0281412147794504,0.020279478,31,1.4701048,1.1975057,,,,,,,,,,,,,,,,,
4980473728896638976,9.857451840481707,-44.21322225394565,18.158665,1.2890914297036054,0.122134484,31,1.2739642,1.3342589,,,,,,,,,,,,,,,,,
4980481872154779520,10.073877495401392,-44.03854794625144,19.143663,1.3603241577435718,0.2525253,31,1.6609576,1.3831189,,,,,,,,,,,,,,,,,
4980484384711575936,10.005873768996803,-44.04933748349789,17.835468,3.494255348166471,0.10650135,31,0.6785916,1.3934286,,,,,,,,,,,,,,,,,
4980487614526978048,10.115679468798096,-43.913248180553005,16.882957,4.874020910528799,0.06603954,31,-1.4690977,1.4160372,,,,,,,,,,,,,,,,,
4980495860864299008,9.193635643604233,-44.31118041565128,15.607046,1.6440180613508126,0.029311225,31,0.89218426,1.2470295,,,,,,,,,,,,,,,,,
4980495929583775616,9.22368512448032,-44.3080357392292,17.132067,3.208187643998562,0.06427184,31,1.5110508,1.4369055,,,,,,,,,,,,,,,,,
4980498021231586560,9.352672948269337,-44.32069696360837,16.308147,0.3602157372554491,0.04438487,31,-0.770892,1.2024262,,,,,,,,,,,,,,,,,
4980515338539079296,9.223636520255532,-44.147439116491064,18.003786,2.887404039874854,0.11241803,31,-0.6527386,1.4264,,,,,,,,,,,,,,,,,
4980524413806849536,9.683424194562189,-44.12859052998039,15.770436,2.856032049174662,0.034679126,31,-1.5177566,1.3271027,,,,,,,,,,,,,,,,,
4980527948563975296,9.849392888780336,-43.95559439173313,18.63592,1.0790835208925256,0.17979331,31,0.3575641,1.342971,,,,,,,,,,,,,,,,,
4980538570018962304,9.938755093058795,-43.77049490673648,15.75007,4.261895133159998,0.03425046,31,2.0294008,1.4019737,,,,,,,,,,,,,,,,,
4980545609468478208,9.804707044641829,-43.746531003878815,12.587917,0.45295576229185275,0.019570148,31,2.095361,1.1511776,,,,,,,,,,,,,,,,,
4980546850715947264,9.671208053776056,-43.76997845694417,13.9682045,0.8911914268018432,0.015894571,31,-1.8560154,1.2028662,,,,,,,,,,,,,,,,,
4980597462611174016,11.128604740565454,-43.64654763074419,15.4972105,0.4288479300481837,0.027779458,31,-1.309647,1.2013534,,,,,,,,,,,,,,,,,
4980614225866621568,11.096092478933032,-43.46152110603326,17.965347,1.4396190187132163,0.11856181,31,-0.71589303,1.3384404,,,,,,,,,,,,,,,,,
4980617391259419008,10.938138640183672,-43.42776024785245,14.910023,1.8546350225460235,0.02561381,31,-0.103350736,1.2300375,,,,,,,,,,,,,,,,,
4980629898204109184,10.34097186295918,-43.73251133092417,16.382189,0.4521713924297562,0.04860574,31,-0.39663166,1.1980463,,,,,,,,,,,,,,,,,
4980642817465762688,10.546787844990671,-43.472625030357136,14.772731,1.7813303131444969,0.021717886,31,0.8485643,1.223004,,,,,,,,,,,,,,,,,
4980661612242664448,10.52006862029036,-43.18570319365233,15.736336,1.1769880280964575,0.03539114,31,0.04523441,1.2220074,,,,,,,,,,,,,,,,,
4980661676665018496,10.552024067024375,-43.189999544575635,17.675013,0.8085647485879854,0.096373096,31,-0.7643965,1.2854999,,,,,,,,,,,,,,,,,
4980666280870365696,10.983125393682231,-43.27245097690187,18.315273,2.18136368039833,0.137562,31,0.5919892,1.4481093,,,,,,,,,,,,,,,,,
4980701125940313344,8.870475196693137,-44.100699115567615,18.240227,2.7341630349249906,0.13620761,31,0.24707843,1.4042609,,,,,,,,,,,,,,,,,
4980704871151790976,8.974273709784235,-44.000214212184325,17.465197,0.6361869197431901,0.08521801,31,-0.6027638,1.2358004,,,,,,,,,,,,,,,,,
4980708822521697664,9.203335319318933,-43.95606178271734,16.331291,0.9178895771387212,0.046046592,31,0.13671891,1.2302157,,,,,,,,,,,,,,,,,
4980711708739694848,9.49222324907539,-43.782469897212586,17.703215,1.8613052187853385,0.09736377,31,-0.48622206,1.3761061,,,,,,,,,,,,,,,,,
4980718129714909056,8.91138790535353,-43.90908343756947,18.778265,1.8752715717507602,0.22410859,31,-1.1077145,1.3601043,,,,,,,,,,,,,,,,,
4980743762079959424,9.84864406360343,-43.57898364574734,18.935827,1.5404976860992354,0.20210321,31,1.5699252,1.4066224,,,,,,,,,,,,,,,,,
4980744453570357760,9.968072328062021,-43.50451882289991,16.43034,7.928738307839982,0.046475206,31,0.58672136,1.5050478,,,,,,,,,,,,,,,,,
4980755448686624896,9.767627155316916,-43.404745904932355,16.987373,2.924700133763324,0.05777037,31,-0.123974934,1.399463,,,,,,,,,,,,,,,,,
4980774617125592832,8.80608198409215,-43.666065164097304,16.392807,1.2150791352386103,0.049500804,31,-1.5953875,1.2851462,,,,,,,,,,,,,,,,,
4980780084618391680,9.134711060031464,-43.508571170483116,15.644723,0.8844940944408475,0.03312731,31,2.7932754,1.2447066,,,,,,,,,,,,,,,,,
4980787639466271360,9.382727961593675,-43.22628006365306,17.805613,0.5468057389325732,0.10129136,31,2.2044811,1.2394223,,,,,,,,,,,,,,,,,
4980792454124921984,8.749358937852417,-43.446400148462246,18.16425,2.3557493110553933,0.13236283,31,-0.42575634,1.3949391,,,,,,,,,,,,,,,,,
4980806021926205056,9.562698034810936,-43.303000159594745,18.089561,1.4403111888714797,0.12482181,31,1.1661189,1.3883723,,,,,,,,,,,,,,,,,
4980806541617562880,9.500753964206115,-43.30654406838332,16.55445,1.1807447762417687,0.049724795,31,-2.7765594,1.2471915,,,,,,,,,,,,,,,,,
4980809324756367616,9.711100669651923,-43.162943647917594,16.865995,5.4466515162251525,0.06499266,31,1.173713,1.4452906,,,,,,,,,,,,,,,,,
4980815951890901120,9.893247428206763,-43.04958865573848,15.154953,0.5014037554042138,0.026743,31,0.7723592,1.20785,,,,,,,,,,,,,,,,,
4980848323059776000,10.353130823875873,-43.10743529656247,15.643904,0.6688427804923468,0.035342395,31,-1.4154975,1.1935619,,,,,,,,,,,,,,,,,
4980851136262083072,10.612525957084822,-43.04438829622442,18.3852,1.1638593315705081,0.17113404,31,-0.9081499,1.3683666,,,,,,,,,,,,,,,,,
4980857875067080704,10.712367724428512,-42.84260887020981,18.090582,0.6779477705316724,0.13273977,31,0.07636081,1.2503095,,,,,,,,,,,,,,,,,
4980863475704393728,10.226420682749248,-42.976905553146175,16.638845,0.372867303437118,0.05684562,31,0.98799634,1.1925017,,,,,,,,,,,,,,,,,
4992382234394339072,7.4280505857697925,-44.09758269495374,14.8655205,0.906276492191208,0.023127945,31,-1.1852314,1.2003995,,,,,,,,,,,,,,,,,
4992400578199022208,7.46592996048331,-43.848894910779684,17.581194,0.8326778850013764,0.08950888,31,0.34148395,1.2876676,,,,,,,,,,,,,,,,,
4992403846669814016,7.442279890848836,-43.788787742932485,16.34321,2.569524487221693,0.046251778,31,-1.758285,1.3439748,,,,,,,,,,,,,,,,,
4992407862463607936,7.766702166489317,-43.753078636669535,17.002514,0.784852648102121,0.062125143,31,0.38265598,1.231144,,,,,,,,,,,,,,,,,
4992408240420773632,7.797967489342826,-43.69263044190941,18.551567,1.0724837230399218,0.1587301,31,1.1814853,1.2608604,,,,,,,,,,,,,,,,,
4992413020719945856,7.705597886408402,-43.60444468272823,16.366951,1.118909028711775,0.045620583,31,-0.40661642,1.2448417,,,,,,,,,,,,,,,,,
4992415185383453440,7.894918989204236,-43.50983899151831,15.462505,1.0038064983700203,0.02998821,31,0.13174985,1.2146354,,,,,,,,,,,,,,,,,
4992425252786782208,8.388161867580086,-43.54803037533226,18.124176,0.8645774532249024,0.13013883,31,-0.309949,1.2458657,,,,,,,,,,,,,,,,,
4992427348730817920,8.624064587419824,-43.4382337674286,15.022575,0.7864275256729393,0.024109505,31,-1.8598996,1.1958287,,,,,,,,,,,,,,,,,
4992447208659672576,8.362184787526543,-43.248545737046186,16.765934,2.124609758807209,0.05765421,31,1.324549,1.3142912,,,,,,,,,,,,,,,,,
4992464663406711296,7.6995105972783975,-43.46096436612185,17.071726,1.0047557631866697,0.0689973,31,0.1605266,1.2561536,,,,,,,,,,,,,,,,,
4992465213162552832,7.784942399369268,-43.41344988216223,16.072868,0.5492154845175119,0.04284358,31,-1.0914208,1.1998954,,,,,,,,,,,,,,,,,
4992480812483815296,7.886328102257251,-43.194263783345896,15.272458,0.9145165781823966,0.029243624,31,1.7421525,1.2070532,,,,,,,,,,,,,,,,,
4992496789762135680,8.345859286878905,-43.09334450557762,18.26048,1.1029498489433194,0.13568069,31,2.4401543,1.3661562,,,,,,,,,,,,,,,,,
4992514893049478400,8.384607530700542,-42.83574818885807,17.367023,0.6281752328332313,0.08352942,31,1.8261374,1.2234745,,,,,,,,,,,,,,,,,
4992820389777879552,9.296165107159934,-42.85509343331407,15.90775,0.36916094564982327,0.040965978,31,-0.13288264,1.1969329,,,,,,,,,,,,,,,,,
4992850591987950208,9.904538579006614,-42.60592032149501,17.027082,0.5930404669814379,0.061573014,31,-0.27441302,1.2033607,,,,,,,,,,,,,,,,,
4992851377966875136,9.945770620582785,-42.55786522938744,18.0849,1.375985346229208,0.12082208,31,0.5547032,1.3473917,,,,,,,,,,,,,,,,,
4992875262280039040,8.729682253411923,-42.87244547700445,15.652826,0.5552707329380399,0.037379235,31,-1.8997955,1.1881223,,,,,,,,,,,,,,,,,
4992884161452273536,9.08137002530576,-42.66151355715301,12.866975,2.031263008986231,0.015214604,31,0.03944996,1.1895646,,,,,,,,,,,,,,,,,
4992909896896338688,9.304566271866582,-42.51504382945906,16.911125,0.37344774424207244,0.057712223,31,-1.2312515,1.1945131,,,,,,,,,,,,,,,,,
4979273272654082816,9.042859533318909,-45.293240706832854,18.829958,1.1029570214769826,0.19372964,31,-3.0312874,1.3751198,,,,,,,,,,,,,,,,,
4979285573440431104,8.79686023498595,-45.222770404175165,16.512932,0.4865160485242955,0.048804235,31,0.5192391,1.1960624,,,,,,,,,,,,,,,,,
4979291311516733440,8.842090342446976,-45.1217975151872,16.939568,0.943877172054452,0.060501024,31,-2.2600758,1.2563134,,,,,,,,,,,,,,,,,
4979427479160270848,10.53611110749921,-45.16104888087806,18.11063,1.4435483513003935,0.11119068,31,-1.1270725,1.3756435,,,,,,,,,,,,,,,,,
4979523548988210816,10.736625989299354,-45.041645179431114,15.748314,0.6177384920328093,0.03583139,31,1.6599631,1.196562,,,,,,,,,,,,,,,,,
4979524339262125184,10.699489985895017,-45.040074352006016,14.792405,0.5556670408407189,0.022857348,31,-0.2567541,1.2112583,,,,,,,,,,,,,,,,,
4979531550510709504,10.953510296807607,-44.86591170763179,18.65476,1.628162958370743,0.1892691,31,-0.31299755,1.404119,,,,,,,,,,,,,,,,,
4979535093860221568,10.95882181000553,-44.79826409113393,14.83648,0.7172603853156901,0.022221355,31,0.57870543,1.1964977,,,,,,,,,,,,,,,,,
4979583506731551104,9.575789841497631,-45.49279626452188,18.22752,3.565355822878518,0.14047505,31,-0.19835246,1.4435073,,,,,,,,,,,,,,,,,
4979602198429218304,9.533943067516994,-45.243125467277935,17.002562,2.3146622046893834,0.06609999,31,-0.87619525,1.362487,,,,,,,,,,,,,,,,,
4979606390317296640,9.553295447196646,-45.16317622783347,18.312927,2.4010135215973434,0.15032616,31,1.5553459,1.3846614,,,,,,,,,,,,,,,,,
4979614739733703296,9.867865489118566,-45.17947105465942,16.931717,0.6629120512019532,0.061300755,31,1.7971102,1.2121073,,,,,,,,,,,,,,,,,
4979619790615225216,10.234630016349119,-45.04067115822232,16.454437,0.8476647043745743,0.047730356,31,-0.7872057,1.2215089,,,,,,,,,,,,,,,,,
4979634870243961856,10.037929982309503,-44.872545965892854,18.191101,1.541521929281776,0.13646455,31,-0.17754897,1.3639818,,,,,,,,,,,,,,,,,
4979648446637070464,9.372540537884587,-45.12235398219442,16.459028,0.32144686680706885,0.04723106,31,-1.1948038,1.1991912,,,,,,,,,,,,,,,,,
4979674628757768704,9.660389981632395,-44.74853880873286,15.69731,0.7145509313021972,0.035585,31,0.07866833,1.2008492,,,,,,,,,,,,,,,,,
4979682462778108288,10.000814795433891,-44.801533385490906,18.533686,4.0230464980578375,0.19917318,31,1.9841042,1.5041883,,,,,,,,,,,,,,,,,
4979685417715612928,9.818403900053099,-44.782391369431345,16.165314,0.3559669530424136,0.042530008,31,-0.99246705,1.2023828,,,,,,,,,,,,,,,,,
4979692530181325312,10.389599104769939,-44.51031852532022,14.399885,1.5846861912399208,0.019028792,31,-0.2744294,1.2065266,,,,,,,,,,,,,,,,,
4979695996219012352,10.277130497326963,-44.512020271449785,18.902079,1.038761607587204,0.20272613,31,1.1743386,1.3434249,,,,,,,,,,,,,,,,,
4979709744410243456,10.332482051640467,-44.36056350778974,16.76682,0.5601555843864157,0.059789807,31,-0.28020373,1.2169572,,,,,,,,,,,,,,,,,
4979712561908788352,10.237216768334983,-44.3438952962165,16.67773,0.432562342030255,0.056052584,31,-0.022736384,1.1993136,,,,,,,,,,,,,,,,,
4979718231265760384,10.678784828587707,-44.78096945113184,15.340932,0.8394108612657991,0.029627955,31,-1.1155726,1.2041805,,,,,,,,,,,,,,,,,
4979732146959780736,10.460858736269092,-44.78120118182374,16.490131,1.0989369035683008,0.05085387,31,0.12442479,1.2373449,,,,,,,,,,,,,,,,,
4979752178687291136,11.386394494865948,-44.430628535579054,14.043057,0.8652999749274094,0.01714691,31,0.12217519,1.2021282,,,,,,,,,,,,,,,,,
4979771007823932800,11.281563928826998,-44.188251338482566,13.776713,1.3289712454361033,0.015201411,31,-0.3491824,1.1956695,,,,,,,,,,,,,,,,,
4979774271999077120,11.246229015317052,-44.15952592550243,13.8897505,0.5817187190750097,0.017275527,31,0.50973374,1.2141387,,,,,,,,,,,,,,,,,
4979775612028872832,11.34166876510244,-44.082902848536754,16.473587,0.9980364732036663,0.049744684,31,1.0677981,1.2166994,,,,,,,,,,,,,,,,,
4979794711746773248,10.891716464571587,-44.27212260189748,17.912914,3.7822470039471665,0.11415094,31,0.015522075,1.3978155,,,,,,,,,,,,,,,,,
4979796502749774976,11.017816134309003,-44.22544169549072,17.796328,1.7345692400026862,0.10586859,31,1.9691482,1.3031828,,,,,,,,,,,,,,,,,
4979796640188728192,11.056391163677096,-44.20232823722579,18.036812,0.7443165159045957,0.11358577,31,2.9355707,1.3193077,,,,,,,,,,,,,,,,,
4979811788536413952,10.729695312805005,-44.1372342862883,18.891973,1.7226617025504145,0.20917854,31,-0.61908865,1.3649898,,,,,,,,,,,,,,,,,
4979814056279662208,10.95816570930594,-44.03677823069744,18.81705,1.1397110774005546,0.20722206,31,0.542422,1.3291172,,,,,,,,,,,,,,,,,
4979847900622109568,11.346811041010712,-43.7082509996549,18.526678,13.065730495132536,0.14488192,31,1.3248968,1.1776719,,,,,,,,,,,,,,,,,
4979850962935125376,11.32548839374992,-43.67717147646147,18.113232,0.9357409940424656,0.11239708,31,1.0905342,1.2524614,,,,,,,,,,,,,,,,,
4980032794669422208,8.352835288719401,-45.27161804658978,16.500778,1.2249728426731068,0.049075425,31,-0.3267393,1.2600129,,,,,,,,,,,,,,,,,
4980033206986281344,8.4080920785408,-45.24219958539908,13.687969,1.2490766464444243,0.014186347,31,1.5111883,1.1939543,,,,,,,,,,,,,,,,,
4980037433234136704,8.449650172581721,-45.14479015455958,17.187841,0.6889508433872165,0.07593177,31,-0.31313884,1.2499638,,,,,,,,,,,,,,,,,
4980046809147615488,8.862930576366887,-44.94341180237607,18.562551,1.6066136980931867,0.17708966,31,1.4857504,1.4488058,,,,,,,,,,,,,,,,,
